7.050838276789906933e-01,5.021517369730402747e-01,4.928984675429962659e-01,7.348396369201821710e-01,1.010067790013395195e+00,6.416179151824290550e-01,7.440652983866199444e-01,3.223220468094583069e-01,8.963105472147544495e-01,4.773281395930766835e-01
4.121399187925880447e-01,5.153214122806472064e-01,6.528918642291492436e-01,9.286148889580396748e-01,9.766429073596110122e-01,8.903784946385013832e-01,9.124656104989361527e-01,2.642686107787069472e-01,3.809275472843067223e-01,4.873171716018620536e-01
2.615767864767904460e-01,1.121311099045676052e+00,7.726081787216239061e-01,-7.611781680335583111e-02,9.232164173780375016e-01,1.682071172272049941e-01,6.185616297323730528e-01,6.477535090220579717e-01,5.097817210404667065e-01,7.354023597445756844e-01
5.728105062528808800e-01,8.697465584836153729e-01,1.224771005338469443e-01,4.366654410144415466e-01,6.053801272545885626e-01,9.284624159197557569e-01,2.790308699980457718e-01,8.453631619843002820e-01,6.826560276028937890e-01,5.738582735668440460e-01
6.832704962265373494e-01,4.587043049480087897e-01,4.182775463007333827e-01,8.149701389017570685e-01,8.834468729746873805e-01,9.233892912077719117e-01,6.241393303378884871e-01,7.435913850881396003e-01,2.366638208890735062e-01,6.611241463133398222e-01
9.872637023369736919e-01,4.958361894479544896e-01,-1.131833588678224922e-01,4.892750385066985119e-02,9.645596451184580422e-01,4.296922423824028892e-01,1.006030969665303365e+00,5.181810944628014726e-01,1.099543581770574763e+00,6.019795444748551327e-01
6.281791580168004652e-01,5.227238929764618236e-01,7.026181578720824827e-01,9.357219945362088565e-01,1.005516129171136974e+00,4.225012319871651600e-01,8.994380620042351504e-01,8.075748292903111025e-01,4.185685412564559837e-01,2.079074878619934230e-01
4.489539018938467629e-01,8.180936250917395514e-01,7.815066418658420666e-01,2.678984055624834548e-01,5.558615122747255777e-01,6.444351295867516427e-01,6.593750290419115867e-01,1.295091950122055247e+00,7.740259069943219439e-01,6.014932771858203520e-01
6.655429154824094029e-01,6.311479996913932355e-02,4.003313244572018897e-02,5.085195761058364239e-01,9.465509447034128332e-01,4.363417007168665096e-01,5.228388403795898309e-01,5.033454180524730148e-01,1.058713076923709862e+00,6.894248732625785081e-01
1.033551968218132666e+00,3.390854779066049818e-01,-7.627823038103451192e-02,3.815909507726316652e-01,3.763182214227422939e-01,4.371944468530322703e-01,5.881864292887392098e-01,5.471972134198412885e-01,4.359613489253191254e-01,3.996838398888271637e-01
3.809835781072716809e-01,9.831995176003774928e-01,7.158613174633230436e-01,7.423930233824026503e-01,7.666883293936129773e-01,3.848911046978877315e-01,4.261144463201686494e-01,7.300455888991292941e-01,8.961788551090107413e-01,6.032523677478046631e-01
5.348560588256356940e-01,6.901266911565344664e-01,8.358317716812868614e-01,7.560770175038776797e-01,2.408643125146242570e-01,5.919395574966198614e-01,5.884169118924617026e-01,7.359370644383664839e-01,-3.730312148634008784e-02,6.771976535453525514e-01
3.233472343309498065e-01,8.931823000377204780e-01,3.723480825405572903e-01,9.218340262622667369e-01,3.614316033041202192e-01,7.674690588227759402e-01,8.776499941560578222e-01,1.923182656369877008e-01,8.753255795251798643e-01,6.564610016145931981e-01
7.836563911431030371e-01,6.407586927984730840e-01,7.927425652862245542e-01,1.428393557582725015e-01,9.425883566602267782e-01,7.685593260744206789e-01,6.384239455295558363e-01,6.927238977012982746e-01,1.753838780382755702e-01,4.497890153931002333e-01
4.644038162131523539e-01,1.400236119153513148e-01,7.517679684381740612e-01,5.555234154509010036e-01,9.163542659346883834e-01,8.027533113595083369e-01,2.732595558868040064e-01,3.626976985261168851e-01,7.048517176791220251e-01,5.047788397375015945e-01
1.003667035550330988e+00,2.742164708637944703e-01,8.902322733257186371e-01,2.769179064027172954e-01,7.028795332413410035e-01,4.685095413831223965e-01,3.272576414722629945e-01,8.930266043293826339e-01,8.468714408066095878e-01,7.413957806168617326e-01
6.769642726382080200e-01,5.058829696131209586e-01,3.430829292341035508e-01,4.439781765061009411e-01,5.540013463521391568e-01,8.531500048690990878e-01,5.129351211400677846e-01,7.983183254566237341e-01,4.998498579062834457e-01,6.353553620783354283e-01
9.593004550969135291e-01,6.675129852055058377e-01,8.611054451818513922e-01,4.753027481354070161e-01,8.017154396442659481e-01,6.540430265838349522e-01,4.181716040438255844e-01,4.144606367395969881e-01,7.290579359415401139e-01,7.713560389339179091e-01
5.365661110859677452e-01,7.313031390030484413e-01,5.845768856477541187e-01,7.892378033098642609e-01,2.781262297232327541e-01,4.732052510224091790e-01,2.497951586787591216e-01,6.878927481573990921e-01,1.274502897277625779e+00,1.278467491810200141e-01
7.657059130741749042e-01,7.199761769924608590e-01,5.895152177881362032e-01,7.504246675319505844e-01,5.566845532377476813e-01,5.021923767964169283e-01,6.422536852604079360e-01,4.335159984059179794e-01,1.029241481625651433e+00,4.313667600125619117e-01
7.299043513120530013e-01,6.008973037394034211e-01,5.026644021521777805e-01,5.119384739752784741e-01,4.501802201392757219e-01,9.972199842707285544e-01,8.366962238352065873e-01,1.978719832902439690e-01,3.948090096885235600e-01,7.613517254266459755e-01
3.531698198890921847e-01,1.132315250474677848e+00,7.958303630341636570e-01,3.047096137071471644e-01,1.194437362722273521e+00,3.070684306468333680e-01,7.327888560770059456e-01,4.098290623328565419e-01,1.177680931317999780e-01,2.732023135348397025e-01
9.750455196845083661e-01,8.100221495406113581e-01,3.647702848611702464e-01,8.177376882981789441e-01,5.369203323172303532e-01,2.651868530552815573e-01,8.654065421947310099e-01,5.774865133842604914e-01,7.678248439045772811e-01,7.173169061857155304e-01
3.062570585273333146e-01,7.557412385995154747e-01,6.794709840304803405e-01,7.550522079943509102e-01,1.097713056834265899e+00,9.924031911783126603e-01,9.679295046959659476e-01,1.816982604484011776e-01,5.447168347802209265e-01,3.044897173963453940e-01
3.686780504348609044e-01,2.951752206077566942e-01,9.302611020235781458e-01,1.927853908751199774e-01,9.564164800484361573e-01,9.305178093705067655e-01,4.170957994894478049e-01,5.702097797163747650e-01,5.808029797533175165e-01,5.793050590076355144e-01
3.944596564378188841e-01,3.866395660666014367e-01,6.827070363626006611e-01,3.899255009487713752e-01,1.095859101777505229e+00,6.501458727394732184e-01,5.679168221688787321e-01,3.391381844664376755e-01,9.769998568741143918e-01,1.025179538392990253e+00
1.021054792583295123e+00,4.665267464521539731e-01,8.893795002501913016e-01,1.081800794160169499e+00,6.487106375183493423e-01,6.447410141536312755e-01,2.108107015991017574e-01,6.828444530332175022e-01,4.570810539400836925e-01,5.141835190348510443e-01
1.027878070986410153e+00,3.304172638133162643e-01,8.313077276140348193e-01,5.486421157480346755e-01,5.292516277703632754e-01,3.814250869504400288e-01,7.637664638014850516e-01,1.020615788131204571e+00,4.248689912953594883e-01,8.872839560969632000e-01
8.939346299340505952e-01,3.404785553414652055e-01,5.598836624894846237e-01,7.666451949471367877e-01,3.379286285764470654e-01,3.954411503138323125e-01,5.968487145232351798e-01,7.568503600828924149e-01,7.072049469011816303e-01,7.624129876206636736e-01
9.269427492084388875e-01,8.726441452464799298e-01,4.288165238813579916e-01,7.088100410300641752e-01,6.606239074852583437e-01,7.949982628946814511e-01,9.690935585205664449e-01,3.871603093694624409e-01,4.363164757201060673e-01,3.539967186747612904e-01
1.231702918372149957e+00,1.000384400690598197e+00,1.638654628543497749e-01,4.975742639829118241e-01,-3.033162558322543556e-01,5.237864323506616904e-01,3.433418716621488009e-01,3.889742057179206292e-01,2.694961047046943170e-01,4.400313622433287275e-01
6.493306448572946366e-01,5.683279550548528958e-01,7.163250719569111968e-01,7.989055102098541195e-01,3.648488912912864479e-01,4.440890909630005323e-01,3.731630004199157358e-01,4.700289068556860461e-01,3.135938502284145168e-01,3.327918305786662923e-01
6.962260696717633701e-01,7.926245288992601612e-01,3.969415518041741198e-01,9.155491898411725060e-01,5.140833392973030991e-01,5.860542678784849135e-01,6.141532204273902895e-01,2.673315339111805300e-01,5.832796839418373791e-01,9.078510093960355798e-01
6.049841167314934376e-01,4.576263976524533872e-01,7.065673473226744550e-01,5.615462302547701290e-01,5.666029021320858616e-01,1.141394962686926196e+00,6.578402334435065058e-01,3.881067967772087179e-01,3.275006241611013724e-01,6.060844988373377262e-01
6.394277526500936615e-01,4.408555788245727136e-01,3.919971008103672050e-01,8.688016320710436613e-01,7.491749870625619145e-01,7.083368569715039476e-01,4.342897876782897404e-01,6.597017825619135856e-01,9.578848616545211359e-01,5.871954868882113265e-01
1.046243927960349041e+00,1.692907455147993345e-01,1.328391519233719786e-01,6.281277005186012286e-01,4.797637628889566130e-01,2.933884356445400909e-01,2.955149281320884058e-01,5.579062118072359855e-01,8.329828775692423859e-01,7.286167899659296010e-01
7.080716702818401487e-01,7.507861469392251852e-02,1.532361017761165733e-01,2.246298063124093081e-01,3.487962894709007999e-01,4.054338979877789018e-01,8.279873231209464723e-01,2.979963740949617690e-01,5.772816601666583836e-01,5.446955996425916630e-02
7.066780160945284051e-01,9.023946135442929561e-01,1.037609705885553124e+00,7.111795545398965634e-01,5.466079415575681999e-01,2.212139117632180296e-01,8.230335931951470174e-01,6.557795392972504134e-01,7.336128406016092507e-01,3.799927670118367629e-01
9.884668305361584695e-01,2.333100485903817356e-01,2.299920947325299614e-01,6.653518952695145483e-01,1.155081174647649256e+00,6.049301779330591433e-01,6.560938948551532368e-01,5.696625183712279439e-01,2.505639776549007380e-01,2.411402149504465187e-01
7.627638172289753493e-01,5.782356280053903008e-01,4.231007149988341709e-01,8.425310166895265684e-01,9.109050582247851802e-01,4.980852732344080991e-01,9.537023707277818563e-01,4.909995179421458578e-01,1.013549940434638863e+00,4.165734395910074550e-01
6.464252872805222871e-01,5.614304748998391048e-01,8.649822202907810897e-01,1.062404279415861463e+00,1.572977970708951123e-01,7.012513316502116956e-01,3.744116017012113495e-01,-6.460333803844225953e-02,-8.178416123379869673e-02,9.259786252781814220e-01
-1.131360258329144330e-01,9.669135586786877790e-01,9.001727683421724135e-01,4.844496827480385681e-01,4.138159267032061051e-01,5.201236765711272358e-01,5.734347720739418897e-01,6.327271083126631002e-01,4.727873405918473493e-01,6.069252478430980924e-01
4.452740867637123845e-01,9.193114268037855252e-01,8.237697413880957775e-01,6.221668546100350694e-01,4.712506520675895927e-01,1.004717834783696473e+00,8.635375090807343446e-01,1.239278726209668724e+00,4.883503181912211000e-01,4.321616201113713251e-01
3.870498847088662542e-01,5.715040107544308023e-01,7.797362556113711651e-01,7.484979120776730221e-01,3.730988277997193125e-01,8.010151701796498491e-01,6.219040810462886926e-01,7.161451081979538502e-01,7.609866196466064103e-01,3.298883949956982198e-01
7.599662393011238359e-01,2.669381241583705378e-01,6.499803939579351653e-02,-2.950002261847362584e-01,5.989925599111000087e-01,5.015449191570778842e-01,2.549327850107348525e-01,5.450639520127762427e-01,6.470696774713623478e-01,2.104552782912980091e-01
7.420886202998103753e-01,5.979258212535191186e-01,3.225170421927592290e-01,7.523595486506015062e-01,9.188747288717897810e-01,5.206431143022391961e-01,4.609561607597322253e-01,3.955179823194656108e-01,7.726794251910263922e-01,6.160364530254464066e-01
7.945616612020198755e-01,6.641919428105632628e-01,4.724807317350769864e-01,4.693525321951071971e-01,4.416199202316436478e-01,9.858139537388168616e-01,1.133423354046360298e+00,3.975056586128520864e-01,5.917505139153284022e-01,9.777197908877820476e-01
9.678689998662620697e-01,4.622485957810359425e-01,1.230260331092774662e+00,4.907659718436625518e-01,4.182994809049371820e-01,3.935016075604828578e-01,5.251719322859371708e-01,9.253760225678254736e-01,1.162210001169162732e+00,4.937964931371650046e-01
3.949234880081610166e-01,4.763520161329939384e-01,9.305663944965079093e-01,6.298592037187139558e-01,3.879844529252515772e-01,1.165542768801079099e+00,6.983998226396336273e-01,5.346912112320996169e-01,8.655981104508747581e-01,5.528962709181610702e-01
1.007261338967825104e+00,8.206356195481083748e-01,7.642586895803590297e-01,3.198632272615093419e-01,3.016324355997119233e-01,8.751662821216404931e-01,8.587342417770217340e-01,6.427885243130245785e-01,-4.277154372843668811e-02,7.477249895740657459e-01
1.012921902310038647e+00,6.528128743923963251e-01,5.026440306133165281e-01,7.670586821717012560e-01,2.219523838065552979e-01,3.101225104900078300e-01,3.524968687406157541e-01,6.317626698508712613e-01,6.772615671726623932e-01,7.192785478719155856e-01
9.793094529807608861e-01,1.071753908240906883e+00,5.592326795317484889e-01,5.765754960173776755e-01,3.570643351459363846e-01,3.966638916836595086e-01,3.936425807357110673e-01,7.643486582648153504e-01,7.120898554469244912e-01,4.269275370159242300e-01
3.870099309871880555e-01,6.667652133857709940e-01,7.865076363754276434e-01,2.893937985315398476e-01,9.221505201888295922e-01,4.928697711697195283e-01,7.713990626724452904e-01,5.415400648062326239e-01,3.871727716826301458e-01,8.439781855721422144e-01
8.569833929675632067e-01,4.019735780699832950e-01,5.105117816576585366e-01,5.250116609075869967e-01,7.442807985284140004e-01,1.055382950915009665e+00,3.283489898675838736e-01,1.033880819688620223e+00,8.082999041655126726e-01,8.255122473115178439e-01
6.206908791641414513e-01,6.495948372976489971e-01,5.095524508203911340e-01,2.844566163959821870e-01,6.061614399270870424e-01,6.010627021409903348e-01,5.000408892991751175e-01,6.565516164697863255e-01,3.005547144347766042e-01,9.749048545437072333e-01
4.304480600277900137e-01,4.478512341701100796e-01,7.347203223080290835e-01,7.062611518765181673e-01,5.708952861463322259e-01,9.252633119055068134e-01,1.077366586158271078e+00,7.156964229988143078e-01,3.857598351100501866e-01,4.058353568385263954e-01
7.956637219229304447e-01,4.875715358238383312e-01,6.905654783289104648e-01,7.148785589559490949e-01,8.614062591746119990e-01,6.093529301977950174e-01,4.031392249254400761e-01,7.909463489941887665e-03,5.410084164239620241e-01,1.169420592143880056e+00
6.855431586996051374e-01,3.815630366602909551e-01,6.786576792561244131e-01,7.877483141305997583e-01,4.287866163434407296e-01,9.715279251279241857e-01,7.171281791740771183e-01,2.902956489450869149e-01,2.805256512245816181e-01,6.381104680115459171e-01
9.053946720945579285e-01,7.853137475569215153e-01,5.625322789240105870e-01,-2.316803135317418300e-02,8.087554304374490188e-01,6.480139303836871534e-01,1.002074288016401082e+00,7.121834917429338274e-01,7.463713736166752710e-01,2.671122082986425728e-01
3.911055785430525011e-01,1.011781728794320045e+00,7.229145290682339464e-01,3.154255151586165540e-01,4.497327624302432381e-01,7.823357869719282931e-01,4.515033320153258867e-01,5.469800943815231742e-01,8.187661465694002771e-01,9.136568633522855754e-01
3.901828337571492944e-01,6.891381710926308690e-01,2.979897912829782558e-01,5.734627173670759914e-01,7.672345929537388587e-01,4.953820855011247248e-01,5.911045882617529390e-01,5.857680905605262556e-01,2.622728555313761922e-01,2.836267396737373048e-01
8.039864566603763807e-01,7.943145033128186094e-01,2.701815303064764584e-01,3.178938613211682584e-01,8.402942255770284863e-01,5.550883467558304085e-01,7.301534387953726446e-01,6.934411926848838004e-01,4.297367399078291794e-01,8.882894084591013151e-01
6.034148810869288670e-01,-6.583661499619941626e-02,7.449742090705263609e-01,6.801965703425880694e-01,9.900218010168552185e-01,6.307235456642611426e-01,8.081378056782190233e-01,5.109775025901485135e-01,6.536888132051625888e-01,4.303170915907414407e-01
5.013235067538132084e-01,5.498770410338694736e-01,2.357221945624098647e-01,7.271589876856923151e-01,7.585364038279408527e-01,5.670559864131466954e-01,7.636937675286002980e-01,5.774643663033517393e-01,6.867670795592233368e-01,6.014163142837620768e-01
3.459733145417671629e-01,3.347300158198401321e-01,9.590812484795473436e-01,7.829740823364859104e-01,4.652589134298795726e-01,7.439911318970633403e-01,5.742188061332899329e-02,8.117642439707173363e-01,6.496594331332660177e-01,9.125526549442815050e-01
7.095303959850656206e-01,7.288973775478058137e-01,8.818392189417870730e-01,3.181719502220687890e-01,6.330032508828186133e-01,2.644979463326606051e-01,8.587753038244111403e-01,4.230591103092480321e-01,3.389228219671961417e-01,4.954661456440714873e-01
3.120933924103748702e-01,7.441877474169094064e-01,6.468037811548194016e-01,3.710689792951054056e-01,1.074639956704080523e+00,8.252585035386675871e-01,6.148029249855840872e-01,4.845724796514200294e-01,4.658394097490020092e-01,3.475104282296342939e-01
5.534793758382551276e-01,7.486335335699848548e-01,5.037373530228455021e-01,8.229319331972611007e-01,7.263031884545050332e-01,8.845088892458946583e-01,5.893032096939824216e-01,8.546632795641380120e-01,6.725668077964297442e-01,3.889101212052538670e-01
8.244844735101318767e-01,5.850221924035698962e-01,7.072861103131824478e-01,9.673597375367978257e-01,5.957460626766079015e-01,8.681694628755413090e-01,6.587315951386696344e-02,7.919414622970628592e-01,4.258754286342525952e-01,2.469656770519453870e-01
5.007707227728945831e-01,5.832254685248835502e-01,3.542553729234693138e-01,6.217889909747763566e-01,4.571504032621122038e-01,7.300061448116959006e-01,4.017580117054209699e-01,9.789884137904980577e-01,7.669932807610075898e-01,8.602222399400346609e-01
3.890409377609626018e-01,3.883719176228382919e-01,9.481115100171835230e-01,6.971495266484948328e-01,2.613770405624966653e-01,5.201558864018129835e-01,5.830256639317665801e-01,6.147315737162787341e-01,9.176977580911499510e-01,8.414390253883567983e-01
7.405283526547938866e-01,3.745735721707188493e-01,4.360968054287129858e-01,5.809546584133521430e-01,1.055722995297396771e+00,4.802490300181758709e-01,5.242385145438588356e-01,6.631164869704957443e-01,8.647140232627938961e-01,3.744408066235046517e-01
3.914546962387195905e-01,6.724352483859522556e-01,2.405563935833425482e-01,5.769881502821982977e-01,4.758276114123966005e-01,7.693860996649268813e-01,5.663988632778910182e-01,3.442377018233845898e-01,9.014485770255957486e-02,7.142225964619920431e-01
3.921522867079847985e-01,2.483613975228702309e-01,7.436645540729096560e-01,1.103916710633664700e+00,6.819705419768851140e-01,1.186271024420874287e+00,3.761218442027434161e-01,5.924992805875933799e-01,4.820340640243181429e-01,1.171377190695310988e+00
5.570653784480551485e-01,7.144418057753328943e-01,5.119040196568627188e-01,9.821031848626161631e-01,9.177174734612347784e-01,3.486622613214190869e-01,4.218696348704685795e-01,1.021853295805538631e+00,3.864178548105410282e-01,6.559265208348845633e-01
7.144097827256113975e-01,8.431729858205898598e-01,8.770944245299882036e-01,4.914888369594332396e-01,4.675957601792444240e-01,4.659622629162442076e-01,5.501832705556212177e-01,7.884913440481624569e-01,4.082506077056571314e-01,1.188559329118540120e+00
6.164349237121493630e-01,7.324133892399812273e-01,1.130105989996947474e-01,6.898894775058971307e-01,6.092301657136679482e-01,2.695867362755676178e-01,8.262060189724089732e-01,4.229337892695740897e-01,8.395042458062886848e-01,5.471785535016094881e-01
6.320968364256939198e-01,7.961965604528397078e-01,2.978556746416806122e-01,4.569190874215309783e-01,5.786726845168175259e-01,5.415666050962305578e-01,5.659260827648157077e-01,3.895576357867471806e-01,3.973634747770184994e-01,3.284246028446733967e-01
3.226385626241697890e-01,7.502693529565779285e-01,6.343322947970823078e-01,4.400090836490003210e-02,9.175320477508704942e-01,4.486691773242094117e-01,4.103837210918840905e-01,5.200319712202096101e-01,9.671969579383076221e-01,4.887320556561869367e-01
8.279580972036030273e-01,4.101692762236993084e-01,7.184627591544415770e-01,1.405958916063697051e-01,4.135107035452755264e-01,7.872187750290325914e-01,6.411989834953536471e-01,7.168510204090220439e-01,5.869134468799637183e-01,6.048137720347723789e-01
4.918510553225730608e-01,3.530738607430792819e-01,1.370476805725623082e-01,3.081777610816230362e-01,1.126623757214115340e+00,7.414633701425159540e-01,6.061601145664101686e-01,1.025042874142996496e-01,5.759721038763002676e-01,4.275946068943552447e-01
8.713566361582193442e-01,6.058085200644526269e-01,7.933097535481656859e-01,3.169670461850059850e-01,5.509733410022827904e-01,8.916652009364414155e-01,5.594802328805116298e-01,5.141031998200645825e-01,8.944450385498906586e-01,3.558242489936002673e-01
1.050681072348669920e+00,4.620303718131840709e-01,1.487056677370449942e-01,4.618668161028959829e-01,7.140771959235243660e-01,9.371916460894081924e-01,1.007371085100577268e+00,5.655848740852857937e-01,4.740674043452254294e-01,6.400785858306947684e-01
8.036741622501526461e-01,6.568990233861351502e-01,5.353150616937268902e-01,2.456678024070996780e-01,4.759497039913210825e-01,1.026575464448262531e+00,5.416475744368579592e-01,5.718846931381725840e-01,2.322096793863740183e-01,1.307465493385065569e+00
4.704376451537498616e-01,5.845454864505587045e-01,3.885803988789869878e-01,9.115367594439530707e-01,8.479385141074333720e-01,6.854318320952238475e-01,7.269077642536212469e-01,5.337619319546106356e-01,2.915396925319864163e-01,9.849767869939369813e-01
5.602957128180636737e-01,6.916791507843719211e-01,9.781337861486973928e-01,5.122392263878572383e-01,1.276915483940322504e+00,6.843701682264274888e-01,4.211263108448855541e-01,7.402902511757541992e-01,5.799038248550070218e-01,6.480486459350826012e-01
2.855309938770636546e-01,5.910563559583285054e-01,8.263659181985123503e-01,7.408778800044980573e-01,1.074366411129725973e+00,3.975094665905567481e-01,7.305517767036729948e-01,5.484670931351037781e-01,4.171191511867360924e-01,3.487832282600633049e-01
2.355684498249363823e-01,2.213867728311059158e-01,7.268950751801578347e-01,6.383614696231724173e-01,4.809320634390298888e-01,5.917660451480099004e-01,5.983061076656420729e-01,3.978441924743278402e-01,1.119267135851221839e+00,6.708167760034455807e-01
8.803092830338867802e-01,5.979269499136231625e-01,5.850501827577011538e-01,8.306506952120170650e-01,5.510602986124745195e-01,8.525960301291131138e-01,3.480192890505190983e-01,6.637509521902572596e-01,5.126197454818905985e-01,3.947383530686512931e-01
1.850249144632283849e-01,7.793967349756845131e-01,8.621946462358988095e-01,4.933731332543035975e-01,7.355281971915675898e-01,6.159299140493855740e-01,4.144691170869976848e-01,8.668494452381173554e-01,5.224540153392096542e-01,1.150267389372175986e+00
7.484109536094212256e-01,5.571556202384752021e-01,6.153882093448009849e-01,5.540163111642110172e-01,5.415727637913591019e-01,4.349109481610566319e-01,8.310065588792301394e-01,5.626568751529278378e-01,4.528746621075484535e-01,7.361850893208933266e-01
5.504861795973130523e-01,8.289408823712768326e-01,5.137940838720200798e-01,8.227556959462489772e-02,5.635262239681838592e-01,7.170115198249821242e-01,6.923751106923248244e-01,6.862274573137359113e-01,6.110867704546714130e-01,1.046938240607902415e+00
7.790939490940973489e-01,6.936412191806439198e-01,4.577468680544888868e-01,6.620156588527174035e-01,7.987796936634317113e-01,1.026723314120295161e+00,6.171638806984688363e-01,6.100182066492356725e-01,8.638979554424799367e-01,3.739041773527054247e-01
1.298970514770367402e+00,2.429737896866607239e-01,7.065328886240318518e-01,3.054506888768537265e-01,1.011503384904573588e+00,8.484640408162272829e-01,4.524058660257886944e-01,4.978135470487033976e-01,4.894415403327518899e-01,8.311734637651646551e-01
3.704004287886700775e-01,9.190786063339292378e-01,7.309462556479919826e-01,3.393942132324718197e-01,5.596561276066613910e-01,1.150200174818695853e+00,9.475840785448919057e-01,3.909340051657148596e-01,9.821944308426974191e-01,5.414740290788281341e-01
7.687055233706278079e-01,9.353397341760296690e-01,5.536984264631490404e-01,2.159657131905493854e-01,8.773750666385777830e-01,4.674730175472666671e-01,7.506452711636438790e-01,2.918970724391461991e-01,9.260168052476032141e-01,5.397384336956820849e-01
9.764585689116321854e-01,4.657163850835547847e-01,4.449804954921113831e-01,4.143548834408554704e-01,8.230071433369229306e-01,3.264373370912975747e-01,1.008488999602385361e+00,7.151915426358443906e-01,5.948849659269596080e-01,1.030119925037232820e+00
4.221222110346427581e-01,6.155326575609318951e-01,6.836098234753948955e-01,6.926241438091839120e-01,6.710179907386284448e-01,9.325741410511114715e-01,8.921423716915205526e-01,4.929636355105938006e-01,2.792938238190184608e-01,2.789913207459503997e-01
-2.042073891752956352e-02,8.854310581421253046e-01,9.881261564368498673e-01,7.512196966937974008e-01,8.196132585633000289e-01,8.258066457737629484e-01,6.997591489132491960e-01,1.972795709598911817e-01,7.692937217691934171e-01,4.270522641592369162e-01
5.139316553842813162e-01,6.509677476741027036e-01,6.375176295927890147e-01,1.028410414267351358e+00,2.931746113900181583e-01,6.313349211647975023e-01,1.593253508987644285e-01,5.142919068771248936e-01,7.311327331066244106e-01,6.956173794264449706e-01
8.245336043076546551e-01,5.753179671003748608e-01,2.618548784345171576e-01,8.035113288568532797e-01,7.224905846275533339e-01,5.786669818496537054e-01,7.776316349494490909e-01,2.014872752805255685e-01,8.125136623438570238e-01,9.194536757759896872e-01
1.284444917003865760e-01,3.841896466512392250e-01,9.688081125734933075e-01,5.571558188317091709e-01,5.627526446386051928e-01,4.116893993562206200e-01,3.070139364685374184e-01,4.273171192102824811e-01,6.775201720846895093e-01,1.330120422968904759e+00
8.310208021739361461e-01,7.527237528309055348e-01,6.034693950430483067e-01,1.467684442556023705e-01,6.283266097548336759e-01,5.066002737817666413e-01,4.361038786111484100e-01,4.678929975399683805e-01,1.016215862622445565e+00,1.169718425129773198e+00
8.325468966906747481e-02,8.102076348152308372e-01,3.085823347461010280e-01,3.887990640169003975e-01,4.049546552021389689e-01,6.420703266390430652e-01,5.264641890264384338e-01,4.200647412843107054e-01,9.028711773042121802e-01,8.994082112143101382e-01
6.921526928689463176e-01,5.692684302760571136e-01,6.543004116117691060e-01,7.623536199419616022e-01,5.149573020059351469e-01,6.315802192963745343e-01,5.906090107493550123e-01,4.211349375153950469e-01,3.695617294300554412e-01,5.825715347354598617e-01
9.735219397361765115e-01,4.849936319319139155e-01,3.927700341230431769e-01,6.224452952325192356e-01,9.002898440063465957e-01,3.865344916328468106e-01,7.400043210773639135e-01,6.948552398850171841e-01,4.283273058992563276e-01,5.795553606852203998e-01
1.142390820193442291e+00,7.351665185045235251e-01,9.709607757966552954e-01,3.756664306026006317e-01,5.093268408345724696e-01,7.507572881956128263e-01,6.789914794182544400e-01,4.265837551904987923e-01,6.327152016011613478e-01,3.517806669170632783e-01
4.507827115717637501e-01,5.220992419039947041e-01,6.523549276470355096e-01,5.951925110989078060e-01,8.094904196205715552e-01,5.216731037040348573e-01,3.713713492006353034e-01,4.726550533638196328e-01,9.966872517788328834e-01,2.314404831446820188e-01
4.856971670800208640e-01,2.307193152008866766e-01,5.983863513338403273e-01,9.068522379575828518e-01,9.186193602910136535e-01,8.932014762451854217e-01,8.119020602338170578e-01,6.749093216435073650e-01,6.712354739783921165e-01,8.507243739873162625e-01
6.688022754249017821e-01,4.067055234522025664e-01,1.315723036899559162e+00,8.215142496619028956e-01,3.686859855390882124e-01,7.350841183369071219e-01,4.041321374423322843e-01,6.793492728454675333e-01,9.519912011320977863e-01,7.478423220295418172e-01
3.914653927886478924e-01,3.125931298474273201e-01,9.980449567318291360e-01,5.412494785787717033e-01,4.935016415668481704e-01,7.114984167642746105e-01,1.185052353478188714e+00,5.361994419033260240e-01,6.466413574002202180e-01,7.696080107931432268e-01
6.656016921145077037e-01,9.550152865133175739e-01,5.313116859981257267e-01,5.221729371270575903e-01,6.414989320637980441e-01,1.019759507286923439e+00,3.555882388825892804e-01,5.332696316540217474e-01,8.169077921260238240e-01,6.863522017236626249e-01
8.610237377646678958e-01,2.647903233233752096e-01,6.058328570756690290e-01,3.085407717012969564e-01,6.388528717860776363e-01,3.937265538523663233e-01,6.172554345134135811e-01,5.093797728135444070e-01,6.952834006376503728e-01,6.190593113523908952e-01
1.676265537511607007e-01,8.057002711727848654e-01,9.971396317425540445e-01,-9.600372308105283026e-02,8.908333543111968122e-01,3.175477047717116807e-01,7.808884487962916010e-01,4.263979384783907478e-01,1.091008030520074890e+00,3.393025204977071496e-01
4.782868250813635536e-01,7.739486397503068105e-01,4.234778694654459663e-01,5.536570342516531351e-01,1.827932490132003762e-01,7.295592077392611952e-01,3.769078389747541613e-01,1.059506395253387190e+00,8.759876310281377032e-01,6.591476040400522374e-01
8.249931383249414774e-01,4.638456971033839693e-01,2.980469061208493864e-01,1.962880769348330778e-01,1.042076084409395698e+00,4.488365456538226383e-01,2.888489326707466276e-01,5.730456458359759475e-01,1.003931248641538598e+00,7.546942471278201836e-01
