7.392047475614708096e-01,5.592802882572053269e-01,1.057376196695411164e+00,5.517659625100156395e-01,5.474988207030295762e-01,7.105102781688225067e-01,2.942885478267275312e-01,7.312697438123981764e-01,5.800597969489710293e-01,6.589290852516904717e-01
7.171709332109283963e-01,8.500337512355237157e-01,6.477417378786778368e-01,2.930282783231211163e-01,6.964168339780020256e-01,4.730073120592850899e-01,6.730664185163351965e-01,4.757140516194825475e-01,3.472674763602947579e-01,3.809998734767331974e-01
4.227063369666810289e-01,7.370257904282225825e-01,8.030510451690577867e-01,5.613349777647692607e-01,3.223167194794506196e-01,6.268994566061089069e-01,1.052996763833308869e+00,9.533825135328412026e-01,6.382059114692159030e-01,5.482827716571589960e-01
8.610793967070581312e-01,7.691979007587369521e-01,4.836200347792598553e-01,6.483306911762815039e-01,3.946603558811511148e-01,8.121129966482519835e-01,8.557656906997178625e-01,9.968749207870329920e-01,4.184618984019604637e-01,4.600184410829472048e-01
3.421596233357454553e-01,5.183395122516518683e-01,9.256685613753008468e-01,2.826951825761163731e-02,-5.167002621194882045e-02,5.374359380807249842e-01,7.273897360452962202e-01,2.822345253935865106e-01,7.216131352294876677e-01,6.860898163837090280e-01
4.177146108180367357e-01,4.025356840023546212e-01,8.165069323951100744e-01,7.698185983478961214e-01,7.388553936624376872e-01,6.787979302953832672e-01,4.500175435904104626e-01,7.850498499777807115e-01,5.371910902785850261e-01,5.504394198512873038e-01
4.698528339683915589e-01,5.600543525813781592e-02,4.921000742769678915e-01,5.922034429455181881e-01,-9.236127795730603163e-02,1.001186620305686059e+00,2.292580491865823522e-01,6.658320464230470526e-01,4.238680530466381602e-01,4.602044485397038809e-01
6.706029460854689983e-01,9.147424519185833880e-01,7.954418395807528741e-01,8.772841663298509562e-01,5.429416888024219956e-01,3.615206044976195798e-01,8.718100418997156709e-01,4.184562721565675547e-01,2.807509179805836030e-01,2.589007958070358995e-01
2.832324775665255312e-01,4.219845433614586860e-01,7.054453679405805477e-01,6.714595553935229777e-01,2.484833081177497127e-01,7.791231845395311106e-01,6.065942942209479050e-01,6.228123158042996321e-01,8.096730026403968772e-01,3.013180949927203867e-01
6.942128272613731221e-01,3.204496306824166085e-01,4.694242952633024268e-01,4.970926973736746746e-01,5.736687620084393036e-01,9.924738943771580502e-01,5.708433746132708375e-01,7.465092155883400471e-01,7.987481357929476777e-02,3.782552990332188614e-01
-2.776180993907500626e-03,9.143986266781052308e-01,4.749308334600068626e-01,7.417960565479687629e-01,2.676002197322421838e-01,2.406014998776203895e-01,7.225742757488958778e-01,8.083565435768755858e-01,6.056561018530336460e-01,5.117807087400534360e-01
4.775912003877817447e-01,9.467329424753315736e-01,4.890183897482906494e-01,3.637794729836330010e-01,5.958599224625393820e-01,8.534632741156350511e-01,3.199406012988523229e-01,7.946980057622623494e-01,7.552677728991048500e-01,4.818405036325445479e-01
1.225659456195088648e+00,1.143616202863342313e+00,6.726790497873531560e-01,9.762526377806267641e-01,3.367498326967048872e-01,8.194794350171626940e-01,5.107924121360520875e-01,7.002104258095924738e-01,7.979428018592662486e-01,3.520258904293007696e-01
9.922329866182223457e-01,5.532492771229184925e-01,6.096446636931568408e-01,6.382621090392615049e-01,5.090817802697252814e-01,1.104481952547162193e-01,1.536733489222932847e-01,2.364632312158405913e-01,4.160471703145240396e-01,5.770138519954669531e-01
3.810186492943137826e-01,3.186047236305135089e-01,2.666033727745852899e-01,8.024689090782669565e-01,7.980946566695148459e-01,9.189496221442305934e-01,6.656979861937213361e-01,3.069175803706184480e-01,6.159533978195467219e-01,4.404674515552255420e-01
9.734558811192496330e-01,6.181538401839713481e-01,2.298122193010552761e-01,3.292428714930337730e-01,4.864542626091938327e-01,2.903591464203270078e-01,4.445401316502198275e-01,8.698976608758844931e-01,-3.217023389068465050e-02,1.311374966098437511e-01
5.985661612926796993e-01,7.255063312744157722e-01,5.163038188836076570e-01,7.703256487575121936e-01,8.870946415293632370e-01,7.006662587932808162e-01,5.917892508800469686e-01,1.328910786441406602e-02,7.916919552543821847e-01,8.374200318818241229e-01
6.658980307104653829e-01,6.899174407482232541e-01,8.885950722038205019e-01,9.996988495669298924e-01,1.016087695468692376e+00,6.974451212131612676e-01,3.283714716690198654e-01,3.332839314181260670e-01,4.492495289526772240e-01,3.777830645425178102e-01
1.299943312043241317e-01,1.565591383925093449e-01,1.119123574789478992e+00,1.141963365914126921e-01,9.950866318185856985e-01,-2.421094326262837257e-02,4.030337541121762346e-01,5.252184175390870458e-01,1.069112698910050119e+00,7.220714703622680419e-01
3.317407195024401068e-01,7.686333860822808228e-01,2.655054287542222280e-01,6.397609698811255186e-01,8.593839704816351732e-01,6.298111835263273672e-01,5.082740621176045082e-01,5.195786226053662471e-01,3.551962246187983507e-01,7.501209467779820228e-01
5.674112356088014675e-01,3.937882899718772034e-01,2.960179987214424657e-01,3.008875184930975832e-01,8.165609425382340802e-01,4.334386032754806717e-01,6.231090230199775037e-01,5.765454575629250789e-01,6.761210721966035564e-01,5.090049577838747785e-01
3.160621296896186649e-01,7.492646425317759373e-01,8.673559285917865624e-01,5.938565029227653724e-01,6.073308576041881457e-01,6.150066668418898708e-01,5.434138158275085839e-01,6.600907396711588326e-01,5.201042056810135650e-01,7.200005783974893214e-01
6.570556618430899443e-01,4.076618387639879826e-01,1.170686123246814425e+00,4.567521873862755988e-01,3.550665764731762986e-01,3.184003712675974040e-01,4.130016694007334621e-01,6.148487363543406747e-01,1.143781153131083528e+00,4.325380928589651619e-01
1.326784351826126862e-01,5.757546332889315055e-01,7.081786787640469427e-01,5.099061909985577179e-01,4.755314339806159807e-01,7.159744165925139292e-01,6.253545503696765762e-01,6.278979593515693347e-01,4.273951150344419414e-01,3.687369946411773736e-01
5.240555053223068249e-01,6.319234037864693843e-01,4.373929802366562924e-01,5.658165642094923342e-01,7.235544678032350685e-01,5.138090704707676259e-01,2.632845719808611928e-01,5.829195065166083989e-01,8.445752895121187986e-01,6.681197575038115843e-01
3.589454826778854524e-01,2.317527197022130059e-01,3.528677736578133550e-01,8.348919745944581861e-01,2.899117530364380690e-01,4.832747258551997049e-01,1.148325254240919691e+00,1.128183144416901262e+00,6.703669978126343132e-01,3.159257640515233945e-01
5.230814933404877021e-01,6.166380090873038178e-01,5.716034203082851484e-01,2.919791587981751535e-01,2.578557444308528512e-01,-1.542487021347403175e-01,8.655909369968195488e-01,1.215310581127462486e+00,5.360712152180745482e-01,6.180519878674500811e-01
4.334355846910666887e-01,2.482818329097996046e-01,7.302709172478731581e-02,5.395390720908105342e-01,7.940814969987263217e-01,6.197788631661693692e-01,7.970182529008872363e-01,1.049799072875852168e+00,6.713736114033833635e-01,1.152894418180215208e+00
9.646224226532775781e-01,3.180255932285044329e-01,9.497552125869828110e-01,5.064045269316578279e-01,8.009357462109976122e-01,2.365410220017209741e-01,8.411275333508609897e-01,2.111016248418017272e-01,3.420191172048545614e-01,5.928611505527376924e-01
2.599548765667581973e-01,7.215911076028423965e-01,4.337213019505005152e-01,2.980986025132746908e-01,6.146138755169283652e-01,5.264229640611651773e-01,3.353978145593975446e-01,6.391102496758864770e-01,7.124689282883319708e-01,4.703458615632930551e-01
5.965469832792715810e-01,7.234345764696500369e-01,3.635003144135875441e-01,7.494485978007456861e-01,6.553519956441072880e-01,3.878476333974445467e-01,2.537550474215730656e-01,3.644750479767862039e-01,3.687913053705833000e-01,8.303125679832853434e-01
8.094223448336030913e-01,5.252616970817862718e-01,7.206383818481908454e-01,4.500813014229920195e-01,3.441454051529233560e-01,9.107953802542281263e-01,5.923371507201902197e-01,9.424647169231746835e-01,2.809437945037867035e-01,5.425770485696255196e-01
7.321303787910976579e-01,8.780074899602494654e-01,1.012303384814982943e+00,3.169211416933182535e-01,1.919284191978755383e-01,6.721389698993820438e-01,4.731895962036837266e-01,6.613614108975547357e-01,2.468327075521219993e-01,2.520930085238874407e-01
2.575149846791597863e-01,7.252772124963522415e-01,6.528248069402009524e-01,6.180981406067791450e-01,3.904959910749259966e-01,5.389118885474256659e-01,6.293330345555369076e-01,5.209637143001186743e-01,9.392938104572330360e-01,7.635059121880714006e-01
1.125319042430791283e+00,8.865182297347043994e-01,9.209725769034904364e-02,1.175405819656376805e+00,6.894844467398183463e-01,2.243356104517186811e-01,6.979702648496949324e-01,7.309688419692093042e-01,-1.819218160927569758e-02,7.736536217257994341e-01
-2.133006054390905737e-01,5.679838648848416494e-01,2.722636255962872509e-01,5.515934911992667056e-01,2.856979747816100756e-01,1.089712495060755959e+00,9.173039116719857722e-01,5.488527882449633494e-02,5.483199569307773968e-01,3.150537805365791200e-01
6.159766713081569200e-01,6.881775785653184707e-01,-4.949903993728588247e-02,7.683119387791930155e-01,1.808272077785419707e-01,5.296571416734724425e-01,8.364078335398540398e-01,4.845790980888201038e-02,9.214240145946747118e-01,4.756526336501999963e-01
8.987107969612450065e-01,4.503033777585815356e-01,7.869119813484800607e-01,5.600531904746872680e-01,7.005814501385048132e-01,5.526549178154089859e-01,8.373431452138836439e-01,5.424886348316372287e-01,3.925481315401099791e-01,6.891577540374090871e-01
9.674010230040501757e-01,6.423581740233728077e-01,2.542385442042392474e-01,-1.690229398350675816e-01,9.574029605399521081e-01,5.515518627631512683e-01,4.213235011879727376e-01,2.789874392601541797e-01,1.853960124081993066e-01,8.159809544591412056e-01
1.048308784767439494e+00,4.702082911804154053e-01,8.282520059258028367e-01,9.128494700887666014e-01,3.209415328167938286e-01,7.042744687600092091e-01,7.253173561418563287e-01,7.273811276218750121e-01,3.297219058081019560e-01,3.465095323721308906e-01
7.831754693029775449e-01,8.164810254201134709e-01,4.468084237091914379e-01,4.826662408549237671e-01,4.714390868289184966e-01,6.132224830962563766e-01,7.890466057071545691e-01,6.181146771285942476e-01,7.984110089242704156e-01,4.751727544493835054e-01
7.034614561099851171e-01,6.722292345214361253e-01,4.119547065414830289e-01,7.476833417150617889e-01,4.326577575598559156e-01,6.973082137704252892e-01,4.999173561984897596e-01,5.954787314645355600e-01,8.164594517230714388e-01,6.865924322246539369e-01
7.569897631310477104e-01,5.299305096731944387e-01,3.554970338471743485e-01,5.248048802833099602e-01,5.738827620083092329e-01,5.824867384429103234e-01,6.049331675843361289e-01,9.904077928759518201e-01,8.689243134567253835e-01,5.311508449518751451e-01
7.180409254994779555e-01,5.306722427347354554e-01,5.381822446952668759e-01,2.978628727938040788e-01,7.887171782970715528e-01,8.452205031177807415e-01,3.046200901782785686e-01,9.324409692005514172e-01,5.796988860872047677e-01,7.663936883119545351e-01
5.181843433306785318e-01,4.895491733105695187e-01,6.694524756665632959e-01,1.441991733693679945e-01,5.398820072209656873e-01,6.388629832138754683e-01,8.389023066644725191e-01,3.416223455763059969e-01,7.296299215226978996e-01,7.511360930640618161e-01
7.700204158427876866e-01,3.671206410597805392e-01,5.962009060787322179e-01,7.569235598943285792e-01,6.734514144150524073e-01,7.953954817261627008e-01,5.657957904171591057e-01,4.403681907402869911e-01,7.150907907004633302e-01,8.025010108577335100e-01
6.959832276862464306e-01,5.269383371647370362e-01,3.880571060031994812e-01,6.078157618425825692e-01,8.992248683509270757e-01,4.858559830904532473e-01,8.481962103217243198e-01,2.765820078403694038e-01,7.576929349040947281e-01,8.290183346075858939e-01
6.594077508787924424e-01,1.252060052517226796e-01,1.633282304083960301e-01,2.545379440651371894e-01,6.915050933310219472e-01,2.669350007318352924e-01,4.459504925264612951e-01,1.203782418906611973e+00,2.909496139863244069e-01,5.405673103737580476e-01
8.336699649311178906e-01,5.957782029359107723e-01,6.527605339931255024e-01,7.976969741097379440e-01,1.100963187494146123e-01,5.726849721742951482e-01,9.371855219659236402e-02,7.861558999253720481e-01,3.234674925327180595e-01,1.031100390692140101e+00
1.988968020234413436e-01,7.028877977273672029e-01,5.277354995162153450e-01,6.365227963430206692e-01,7.796703990623570224e-01,6.274802066167809445e-01,5.491677268152808100e-01,9.414998540981279751e-01,4.891571823610703085e-01,3.460333215928612649e-01
6.066024916800737410e-01,3.574113325751951398e-01,5.118129000527117389e-01,7.219591778371753366e-01,7.453475063931682687e-01,6.434482792370391779e-01,3.932523791148991865e-01,5.822251722476337044e-01,7.929450793900398864e-01,6.296768130064657187e-01
6.181844655555578383e-01,6.557134230786234586e-01,5.529617477761212818e-01,2.899217925765830151e-01,4.086279567970053650e-01,3.014217420621098098e-01,6.474914931339313950e-01,2.814966724410567500e-01,5.203417844675028991e-01,6.051826338700326824e-01
5.526151791643791888e-01,4.157068582528655742e-01,8.987190662937910579e-01,5.428914761996939120e-01,4.562967647832560925e-01,7.902082030313121175e-01,5.665910077149791668e-01,3.026582547036461568e-01,1.053609068782926927e+00,7.654577037651436600e-01
-6.118539417708213773e-02,4.924169629935131187e-01,4.096573979142936195e-01,2.048733033955535965e-01,5.798071192652120009e-01,5.801137971583001374e-01,4.796458845104149549e-01,1.322751440331257466e+00,4.840464777866254620e-01,5.632598784411446680e-01
3.060199857969660431e-01,7.281141597251560293e-01,2.116332885661463825e-01,-1.350854514692104158e-02,4.417541866157581043e-01,1.630405684848771353e-01,1.777808451899421383e-01,5.412283003943525461e-01,5.269936663402031707e-01,3.000809629608461870e-01
-1.277856670064731748e-01,6.233052389294800877e-01,1.491044411809110404e-01,4.753307050807163980e-01,4.776425942277096048e-01,4.635556987280826657e-01,1.944440137551537440e-01,5.204042747919942480e-01,-2.810845155598908421e-02,3.688717432663723983e-01
7.666042572687091772e-01,2.583576479266919690e-01,8.699479047615475968e-01,2.625621147733714356e-01,7.601856664934439345e-02,5.602195843688928534e-01,7.330094525598233046e-01,7.706244022965660356e-01,3.460307842047293803e-01,6.623532232350778370e-01
8.773860763202551150e-01,2.574588008716044429e-01,6.320845126594037966e-01,4.373330372621547779e-01,7.231394866663811705e-01,3.585869095776888504e-01,1.212566429059907247e-01,9.361676872346317291e-01,5.972480871408638592e-01,6.407349688562263834e-01
6.152378250948929983e-01,2.394275567979555208e-01,5.129226299795909272e-01,8.445597876431895079e-01,7.683729176107771952e-01,7.935798623901042514e-01,1.879698611653616291e-01,2.808426348519836302e-01,6.116890229516720456e-01,9.516843550425279075e-01
4.824282864028501816e-01,6.032196079092155827e-01,1.037177378191474486e-01,8.210145471138262652e-01,6.546929666122058844e-01,1.021714823487777091e+00,5.937053048290028556e-01,-1.044994587438749789e-01,7.816189062536040844e-01,5.551132143766103200e-01
7.869519993302172001e-01,1.101387996367969802e+00,3.667091545016856191e-01,6.963135805049752713e-01,1.596012871805523037e-01,3.938430422948322601e-02,3.485455641683513628e-01,5.707374021777086304e-01,7.257603635168571321e-01,1.044189886032758086e+00
5.979997659430625889e-01,3.563620597977680271e-01,7.491203785517869251e-01,2.195545276884058039e-01,4.311308228608423110e-01,1.266109812530909373e+00,3.548436537418512837e-01,5.635343128854940487e-01,9.097824011654656040e-01,7.179500387221119384e-01
6.425206809065675539e-01,6.096551336941012922e-01,8.856777787937982760e-01,4.808801032419875443e-01,4.604003275524806704e-01,3.247757085762729701e-01,8.338243394210340664e-01,2.890521264577112226e-01,5.064213092176385045e-01,5.699883214542322829e-01
1.769552272590887432e-01,6.184677119587858041e-01,1.338951537551911763e-01,-6.896302500044135253e-02,4.792534518082980921e-01,7.445224851297135293e-01,3.450845873720805312e-01,5.091731257716596293e-01,-1.944694066134069685e-02,1.598044368935726267e-02
9.176123417309550723e-02,3.836709540597528223e-01,5.794480011695821720e-01,5.724629610310790762e-01,-1.881426428911461557e-01,5.097164727221347169e-01,2.990755654223944404e-01,4.899466126619945738e-01,-3.140100758526039315e-01,2.431886180957882893e-01
9.712746381088642467e-02,-5.285518827076433890e-02,3.125492763412639485e-01,2.002151478838775644e-01,6.140417243137523684e-01,-6.137130124719140933e-02,4.371604405268438298e-01,1.392898740776576660e-01,5.673020395092669838e-02,3.290763567233528225e-02
3.339323414495968256e-01,1.071584550568764449e+00,4.469109902259669753e-01,3.192280445707370573e-01,3.655507868667282612e-01,9.152401720351719394e-01,2.113073113993552965e-01,3.632125064576071649e-01,7.477755242704711147e-01,6.985960197733209753e-01
8.348716740046741025e-01,3.603490231176111891e-01,5.905880004116721427e-01,7.381823175177122387e-01,7.308301104660728242e-01,7.787084820920202599e-01,6.280234603970834550e-01,5.414667038476372873e-01,2.041159526225378995e-01,5.252946393093608224e-01
3.008747268989702683e-01,1.274040497841557040e-01,4.541218130616747062e-01,5.515440153761248521e-01,2.413842848257387597e-01,7.238585309439317106e-01,5.179882822977375234e-01,8.275854633112921244e-01,5.309778246291990689e-01,6.611381618276673811e-02
4.845577605707347413e-01,9.675261472823738496e-01,2.667536567171791551e-01,9.709481952421807893e-01,4.272664775027867345e-01,6.942568035793975634e-01,9.560617512174606203e-01,9.234873773074969705e-01,4.603114894717599270e-01,5.337445747064001322e-01
3.927201186327693438e-01,4.881464425405796503e-01,5.440225520176588114e-01,6.144601394442218423e-01,-3.173759177535406262e-01,-5.476971503361388605e-02,1.007641461946419348e+00,4.816181226680247285e-01,3.330897277104470922e-01,6.774216000572959029e-01
3.703816504493557260e-01,3.248337935570510399e-02,3.900173973923056203e-01,5.305451089563880673e-01,7.724123306727206373e-01,8.215708992518667708e-01,5.230047985593195836e-01,1.861971476258562630e-01,7.301709361548766042e-01,7.918006029467770102e-01
4.172878559064312487e-01,4.004497780140089391e-01,5.029440005397095570e-01,2.702752873386564669e-01,1.989339264761116610e-01,2.149376263971199130e-01,6.482957009054578501e-01,1.068069360517023059e+00,6.328792797608027154e-01,6.803276093562001803e-01
3.151156109414368633e-01,2.682051824618507663e-01,7.459241177613381568e-01,3.799439195743177788e-01,3.425459912866684609e-01,4.694138910085616234e-01,5.831302170164098797e-01,5.692069379642414884e-01,6.814819901905534438e-01,2.360305258394195804e-01
2.906198551134171471e-01,2.808708727337559385e-01,8.026847434707699014e-01,2.767910704308862435e-01,1.000214691087181418e+00,1.208974020070752164e+00,1.672313262992553839e-01,6.699286268351845042e-01,1.041267480009034241e+00,6.238432049066005014e-01
1.527495108077123465e-01,4.557928987738038007e-01,1.071421666545944840e+00,3.958666914026811590e-01,2.449656772953564265e-01,1.308617001571134919e+00,5.371850590460389707e-01,3.501114632910622415e-01,6.978489638713756271e-01,2.497898962908743081e-01
7.683130022103142887e-01,3.637916201137561534e-01,3.111670519103295063e-01,2.128103976332614000e-01,4.623816450696018876e-01,6.774032364534806616e-01,9.038860676281450512e-01,6.383100521623196189e-01,1.301739102148480320e-01,3.962832570809392552e-01
7.160760111000871175e-01,4.173133622834311884e-01,7.592612650213957926e-01,4.630339058582536201e-03,6.017163287968558816e-01,1.048629876836510544e+00,6.077630391426832590e-01,2.036097097481755769e-01,1.135830669721828862e-01,9.719617303616733262e-01
4.435407269612595682e-01,4.086748891869455558e-01,3.272465764805652655e-01,4.926742935191902317e-01,4.208027704717204887e-01,6.557371899804103066e-01,4.540233373369951253e-01,7.477201586928345911e-01,3.715752887144538330e-01,3.892066342987144933e-01
7.346175157151000334e-01,4.634913299139812315e-01,8.332768281510182229e-01,7.839683976548342814e-01,4.240086070246184557e-01,4.355964209490464922e-01,1.346672165195002546e-01,5.142863878637117248e-01,5.784414255839670504e-01,7.210619569864399336e-01
4.995506133780920344e-01,4.668333390117224146e-01,6.776446423561650612e-01,5.078220264045912868e-02,2.527196786416043284e-01,4.484691245977417418e-01,3.222801526430407182e-01,3.892298935674002869e-01,8.796182435798827193e-01,4.095288496709108550e-01
3.398263006298097855e-01,-2.089468959994820185e-01,2.353555892283620832e-01,4.913780740021796156e-02,1.921696244637257078e-01,4.455173465907993346e-01,2.915150536780656276e-01,5.657264559965166084e-01,1.578718845399645909e-01,6.140967332237903253e-01
6.814867084249390805e-01,3.229391695718283883e-01,6.345962195173954212e-01,6.664112184839734443e-01,3.650072932052186858e-01,7.500966179381430843e-01,8.567304217576745540e-01,3.666862496940154759e-01,7.235675426779047958e-01,6.108019581140512050e-02
3.653205754323690657e-01,-1.375005413100187091e-01,1.081487742970156596e+00,4.518333591981199548e-01,6.557022110789866298e-01,8.735042677241058318e-01,3.749855098183116353e-01,4.365907790387895115e-01,-4.419345050315703904e-02,3.526264854254281267e-01
4.114326512558674764e-01,2.987425012701725446e-01,9.405498251063457715e-01,-3.229123830222299651e-02,-2.053194031328656743e-01,9.029218506745488870e-01,3.610762811526141425e-01,1.782598764569621741e-01,2.258572665733888929e-01,9.044262944074439314e-01
2.502417716748105841e-02,-1.672646766406116203e-01,1.130845885274357032e+00,2.329594840433323322e-01,5.669606621142112696e-02,1.099501842050208067e+00,3.450458658164313186e-01,2.281478500980491098e-01,1.830181435192046457e-01,1.266878133624568914e+00
6.201466335878308422e-01,5.330262098071608667e-01,8.162736594064658874e-03,6.065415380068568396e-01,6.822387850584986646e-01,3.198461689756095239e-01,6.974417017089447057e-01,-5.501743062349238877e-02,1.127195024053838424e+00,1.264443368900531661e+00
2.628861797044136361e-01,5.705905333800209700e-01,1.079860705074833005e+00,6.359878063576670515e-01,1.645979318680745040e-01,1.015688542995150323e+00,5.031741223539586416e-01,5.694854301230342086e-01,5.232496810201440196e-01,6.029995861519981126e-01
2.524951587880702175e-01,5.317243909694521209e-01,3.269688251313334626e-01,3.611050232171368335e-01,3.644183974370957535e-01,5.134545717133908171e-01,2.242952708211534973e-01,7.107636781720931829e-01,7.813024182498441439e-01,6.161669453206560787e-01
9.249112801738229583e-01,9.558502100548056379e-01,1.583178304531157876e-01,5.679492514365777067e-01,5.609713706900569807e-01,2.893545759305488629e-01,7.290898780128510781e-01,6.808922872187735953e-01,7.666239834144338017e-02,7.186631572122175182e-01
3.669067704344662340e-01,1.501049562201589582e-01,9.294514235479014452e-01,5.109513915813965745e-01,2.188948191495352635e-01,9.095679236075764340e-01,2.173282529089452797e-01,1.093748212569068956e-01,8.431162899819850676e-01,7.513788867993577147e-01
4.107538824716899239e-01,4.430664956284371403e-01,8.902142031057288518e-01,5.694522661828661514e-01,-2.268381438013976348e-02,8.803011901507254988e-01,2.852667443368748224e-01,9.835509847966078523e-01,3.248587533466689714e-01,2.595764605527861590e-01
5.338133543938311520e-01,5.320540233064378066e-01,6.444836700516357597e-01,7.932954571017380996e-01,7.174746227386940012e-01,5.908615271472051900e-01,5.246336539988487591e-01,2.608394034654417659e-01,9.022527390360011168e-01,5.605224408168281158e-01
3.885231995899632307e-01,5.098956856954076633e-01,6.647146788476923085e-01,1.825150202277065481e-01,-1.649558230815842130e-01,7.552816258798782378e-01,8.115168748637408003e-01,3.974967903926761026e-01,5.807725908898809797e-01,1.079563090438776740e+00
9.834302431460570926e-01,4.880197877927495154e-01,9.879129228938751117e-01,5.184609913162065986e-01,4.155516761563697314e-01,7.045942340504911527e-01,1.037026921927151957e+00,5.960026402511561239e-01,2.226220810089355462e-01,4.972470768847343514e-01
7.050588816171395878e-01,8.798879311861086405e-01,9.652206353167827046e-01,1.011886260255446146e+00,5.409544885586992091e-01,8.304898061142761412e-01,3.112426374179542710e-01,9.093604025184737205e-01,6.441471535229221779e-01,8.093823818328736985e-01
3.093237286411901765e-01,6.101759335028164033e-01,8.530838780647553854e-01,2.096313071084613955e-01,5.131296464322808726e-01,6.460468168839901271e-01,8.366815959629879673e-01,5.922618963457616514e-01,2.733409102868956109e-01,7.569975505799698690e-01
3.629448668634738251e-01,3.670373878424773029e-01,7.934447571986903425e-01,3.715922430082230776e-01,4.422955809681774486e-01,1.160984185218117526e+00,4.601124412509585149e-01,5.314013159607804404e-01,1.108366122757141525e+00,1.125173338883859619e+00
4.552548477828146090e-01,4.698421123916726172e-01,3.984724542520746149e-01,5.776550921643086589e-01,3.886670139777014810e-01,7.190618211100580082e-01,9.174267407628740045e-01,-1.892480437199877963e-01,1.338407362782049470e-01,4.460839503880203449e-01
6.530013562779630742e-01,2.150213807550146183e-01,9.721081969408472689e-01,5.304142278737571381e-01,5.864117021000594399e-01,2.870880208643064035e-01,7.783524751191946978e-01,5.518850062616452723e-01,1.408430583842027461e-01,5.833407380346268267e-01
1.135434540831559591e+00,6.205783221375701375e-01,8.368013755670288267e-01,6.509546514323143462e-01,1.349034432389409621e-01,2.407805952795448456e-01,3.698924422487835928e-01,5.839172427991193848e-01,9.319820579694199081e-01,7.946975868284327227e-01
7.184018598177295267e-01,3.777392270812593988e-01,9.171161399265579384e-01,8.750698874539909744e-02,7.511096006078481491e-01,9.785081828079037480e-01,9.899262440779783567e-01,4.816992909933806022e-01,2.661073786950801101e-01,6.355035021701624931e-01
5.421151338282585996e-01,5.935912256637401185e-01,3.008269527901403784e-01,2.620577446275558775e-01,8.417815807991652077e-01,7.353464073982725058e-01,5.145405249643077994e-01,4.912305154359766779e-01,6.815241466068776566e-01,3.771664730778294117e-01
2.511509416825239427e-01,2.890201135170278324e-01,6.776641516151432620e-01,7.204644564362263637e-01,6.893193357701108415e-01,3.394054253821187639e-01,5.054943232632830297e-01,3.523054903925210701e-01,6.033625565057620932e-01,8.652924577078870971e-01
6.149073867680224792e-01,6.848961038235142074e-02,5.948624078297571893e-01,5.419656523818784377e-01,3.026973634560080617e-01,-2.161794388653520138e-01,5.765225028402245488e-01,6.647194460073186928e-01,8.180271125801127363e-01,1.121301462111262831e-01
3.999653206777044057e-01,8.046937573542450872e-01,3.883239293606025044e-01,2.506085940582961080e-01,4.091620150776820175e-01,1.200334250632966171e-01,5.640118943238348059e-01,9.317415166503929536e-01,8.447554271356617628e-01,6.873870210201482589e-01
5.698860006935504430e-01,3.775356821198647683e-01,6.446973723184011851e-01,7.393504425230694732e-01,4.917732262995367920e-01,6.632909618049166456e-01,2.991207347738014111e-01,5.711318140523174991e-01,5.457191289561067471e-01,6.635787249815643385e-01
4.661833594302634554e-01,7.592583837256712265e-01,7.626197868189305007e-01,3.850329561359828179e-01,4.800201520050135229e-01,5.294302086715787503e-01,3.220001046665352806e-01,5.675227153560000737e-01,5.593906362838318991e-01,5.569433482252916789e-01
4.562307580736446599e-01,5.433857219372196790e-01,1.870242635271777143e-01,4.457628422117359546e-01,3.749425279245991449e-01,6.396192706772761971e-01,5.773311582481328585e-01,6.754660994396965989e-01,7.914239926685466830e-01,3.273741200163443055e-01
5.459495519376915684e-01,6.689430122301662784e-01,1.868020660798824784e-01,3.520174263659114899e-01,3.933965738554349723e-01,2.944268558356701315e-01,1.910512193993866292e-01,2.247699212147684020e-02,2.038376891121676873e-02,4.429648954011135009e-01
3.746004568664541567e-01,4.600350831360094928e-01,7.751407883797769571e-01,5.906029512431196782e-01,5.097580729047558323e-01,1.084922976685742668e+00,4.839602306154660027e-01,3.122198338112687765e-01,1.053225354796947233e+00,6.332360719662273318e-01
2.083469494409549150e-01,8.375001298257059856e-01,7.199281614649351013e-01,7.297344939468923819e-01,3.391314738674681695e-01,3.313118867812601120e-01,4.852828845007832737e-01,5.756163665890681180e-01,6.563681177710356529e-01,3.298464843458026596e-01
3.673785574964182343e-01,9.747380464932124955e-01,9.265619656928474335e-01,6.179693218021051759e-01,4.031826777863689593e-01,5.078230360212175887e-01,6.475809851629259484e-01,7.483688302843538587e-01,2.979312519994060660e-01,5.069240624124597971e-01
7.628383642431133538e-01,7.893750199262565825e-01,7.777188476995722244e-01,5.572883516240045854e-02,6.077529814397354402e-01,6.006750275904181313e-01,6.914956205049753724e-01,2.126826934684829251e-01,1.138848947374810461e+00,6.902165233042065751e-01
-2.237913804879746449e-01,5.549714207430327395e-01,3.790716808475336763e-01,6.970941238731663825e-01,2.528858555129914754e-01,4.347527411277732901e-01,6.114933266625913744e-01,6.897535266729809544e-01,7.166878654792825376e-01,2.503227760229146184e-02
9.127162170691195398e-01,8.387609858042535116e-01,5.153378435053285189e-01,5.229254649516306142e-01,4.716174803177961006e-01,2.587579532208175714e-01,6.369845101405623433e-01,7.494700199015930098e-01,7.352438564028371815e-01,1.042126159506346073e-01
